Date,Open,High,Low,Close,Volume,OpenInterest
2022-05-17,29874.01000000,30508.00000000,29780.97000000,30363.59000000,7228.39782000,0.0
2022-05-17,30363.59000000,30578.14000000,30244.52000000,30412.06000000,5343.32806000,0.0
2022-05-17,30412.05000000,30788.37000000,30271.21000000,30319.47000000,7087.08694000,0.0
2022-05-17,30319.48000000,30748.00000000,29944.48000000,30153.74000000,14164.17568000,0.0
2022-05-17,30153.74000000,30320.00000000,29450.38000000,30097.09000000,15760.63632000,0.0
2022-05-17,30097.10000000,30669.00000000,30045.85000000,30444.93000000,7140.50825000,0.0
2022-05-18,30444.93000000,30709.99000000,29732.49000000,29831.40000000,7359.94786000,0.0
2022-05-18,29831.40000000,30090.51000000,29682.97000000,29910.25000000,7855.17223000,0.0
2022-05-18,29910.25000000,30046.79000000,29742.99000000,29833.58000000,7783.95557000,0.0
2022-05-18,29833.59000000,29909.66000000,28875.00000000,28984.99000000,15695.35723000,0.0
2022-05-18,28984.98000000,29538.19000000,28750.00000000,29276.55000000,12717.54472000,0.0
2022-05-18,29276.55000000,29411.07000000,28654.47000000,28715.32000000,8337.18038000,0.0
2022-05-19,28715.33000000,29337.52000000,28691.38000000,29196.78000000,8850.96512000,0.0
2022-05-19,29196.77000000,29432.80000000,29029.88000000,29192.13000000,7326.04646000,0.0
2022-05-19,29192.13000000,29540.00000000,28855.42000000,29500.20000000,9851.62337000,0.0
2022-05-19,29499.81000000,30545.18000000,29353.82000000,30389.45000000,21257.57442000,0.0
2022-05-19,30389.45000000,30456.56000000,29961.70000000,29967.40000000,12945.80870000,0.0
2022-05-19,29967.40000000,30486.57000000,29950.45000000,30319.23000000,7645.34608000,0.0
2022-05-20,30319.22000000,30777.33000000,30130.48000000,30175.03000000,8834.97810000,0.0
2022-05-20,30175.04000000,30362.16000000,29850.51000000,30256.74000000,7701.68480000,0.0
2022-05-20,30256.74000000,30535.40000000,30110.04000000,30414.07000000,7908.00875000,0.0
2022-05-20,30414.06000000,30449.98000000,29071.39000000,29152.90000000,16881.52497000,0.0
2022-05-20,29152.90000000,29359.23000000,28730.00000000,29291.55000000,14459.30051000,0.0
2022-05-20,29291.55000000,29391.40000000,29123.77000000,29201.01000000,4731.75612000,0.0
2022-05-21,29201.01000000,29347.52000000,28947.28000000,29258.18000000,3735.70898000,0.0
2022-05-21,29258.17000000,29566.00000000,29205.23000000,29423.18000000,3339.76647000,0.0
2022-05-21,29423.18000000,29481.10000000,29168.68000000,29288.00000000,3191.22865000,0.0
2022-05-21,29288.00000000,29645.70000000,29190.00000000,29552.47000000,4343.93776000,0.0
2022-05-21,29552.47000000,29656.18000000,29390.62000000,29464.31000000,4133.41999000,0.0
2022-05-21,29464.32000000,29538.66000000,29311.07000000,29445.06000000,2243.06939000,0.0
2022-05-22,29445.07000000,29545.75000000,29331.26000000,29363.50000000,2779.95021000,0.0
2022-05-22,29363.50000000,29457.89000000,29255.11000000,29441.78000000,2306.43831000,0.0
2022-05-22,29441.78000000,30311.31000000,29421.53000000,29897.52000000,12454.03983000,0.0
2022-05-22,29897.52000000,30236.63000000,29668.51000000,29844.01000000,7230.86288000,0.0
2022-05-22,29844.01000000,30177.93000000,29738.57000000,29936.01000000,5103.79741000,0.0
2022-05-22,29936.02000000,30487.99000000,29910.14000000,30293.94000000,6283.89884000,0.0
2022-05-23,30293.93000000,30459.56000000,30048.77000000,30171.32000000,4657.17095000,0.0
2022-05-23,30171.32000000,30670.51000000,30101.07000000,30457.01000000,7568.22645000,0.0
2022-05-23,30457.01000000,30616.18000000,30281.89000000,30397.11000000,7605.66272000,0.0
2022-05-23,30397.12000000,30625.98000000,29967.07000000,30373.53000000,14417.80135000,0.0
2022-05-23,30373.53000000,30529.90000000,29078.30000000,29089.90000000,15772.92063000,0.0
2022-05-23,29089.91000000,29499.03000000,28866.35000000,29109.15000000,13879.71722000,0.0
2022-05-24,29109.14000000,29326.74000000,29056.70000000,29299.92000000,5773.63210000,0.0
2022-05-24,29299.91000000,29439.26000000,29241.61000000,29404.55000000,5764.22285000,0.0
2022-05-24,29404.54000000,29430.83000000,29123.89000000,29295.74000000,6631.70627000,0.0
2022-05-24,29295.75000000,29650.00000000,28669.00000000,29382.31000000,20365.04234000,0.0
2022-05-24,29382.32000000,29593.77000000,29101.00000000,29391.62000000,13727.57884000,0.0
2022-05-24,29391.62000000,29845.86000000,29250.22000000,29654.58000000,7180.77796000,0.0
2022-05-25,29654.58000000,30222.87000000,29557.36000000,30198.09000000,8159.40197000,0.0
2022-05-25,30198.09000000,30223.74000000,29666.67000000,29701.46000000,7905.03946000,0.0
2022-05-25,29701.47000000,29941.41000000,29294.21000000,29409.01000000,10798.23324000,0.0
2022-05-25,29409.01000000,29909.00000000,29339.57000000,29629.36000000,13674.47718000,0.0
2022-05-25,29629.35000000,30034.37000000,29430.54000000,29599.10000000,13993.95421000,0.0
2022-05-25,29599.10000000,29880.00000000,29537.31000000,29542.15000000,5006.28053000,0.0
2022-05-26,29542.14000000,29886.64000000,29503.72000000,29837.16000000,5231.18106000,0.0
2022-05-26,29837.16000000,29876.72000000,29337.77000000,29733.70000000,7138.02023000,0.0
2022-05-26,29733.71000000,29744.25000000,28877.00000000,28998.40000000,21360.66888000,0.0
2022-05-26,28998.40000000,29495.00000000,28019.56000000,29393.10000000,41367.23340000,0.0
2022-05-26,29393.10000000,29787.69000000,29370.00000000,29379.76000000,11893.16434000,0.0
2022-05-26,29379.76000000,29682.84000000,29174.00000000,29201.35000000,7591.38672000,0.0
2022-05-27,29201.35000000,29390.34000000,28840.39000000,29020.01000000,13165.63475000,0.0
2022-05-27,29020.01000000,29214.00000000,28643.89000000,28992.99000000,21666.53837000,0.0
2022-05-27,28993.00000000,29142.75000000,28779.40000000,28912.96000000,10946.10064000,0.0
2022-05-27,28912.95000000,29397.66000000,28639.26000000,28850.45000000,17215.53641000,0.0
2022-05-27,28850.46000000,29056.00000000,28282.90000000,28880.00000000,19660.36734000,0.0
2022-05-27,28880.00000000,29025.00000000,28504.64000000,28629.80000000,8344.34259000,0.0
2022-05-28,28629.81000000,28854.05000000,28450.00000000,28819.20000000,10726.29911000,0.0
2022-05-28,28819.20000000,28949.39000000,28754.40000000,28885.72000000,5425.50965000,0.0
2022-05-28,28885.71000000,28930.81000000,28766.68000000,28828.02000000,4650.67646000,0.0
2022-05-28,28828.02000000,29266.00000000,28795.78000000,28988.21000000,6640.83535000,0.0
2022-05-28,28988.20000000,29067.01000000,28784.48000000,29019.82000000,4588.37099000,0.0
2022-05-28,29019.81000000,29154.61000000,28960.00000000,29031.33000000,2447.65971000,0.0
2022-05-29,29031.33000000,29045.34000000,28839.21000000,28984.32000000,3673.31893000,0.0
2022-05-29,28984.31000000,29060.32000000,28914.96000000,29008.35000000,2073.83703000,0.0
2022-05-29,29008.35000000,29235.76000000,28952.70000000,29213.85000000,6053.35031000,0.0
2022-05-29,29213.85000000,29489.00000000,29166.51000000,29215.98000000,6818.97968000,0.0
2022-05-29,29215.97000000,29355.50000000,29077.98000000,29126.41000000,3546.51415000,0.0
2022-05-29,29126.40000000,29587.78000000,29091.67000000,29468.10000000,5401.34754000,0.0
2022-05-30,29468.10000000,30400.00000000,29299.62000000,30353.07000000,14864.36484000,0.0
2022-05-30,30353.07000000,30928.71000000,30236.55000000,30636.12000000,15267.91680000,0.0
2022-05-30,30636.12000000,30765.09000000,30556.63000000,30665.37000000,9351.67469000,0.0
2022-05-30,30665.38000000,30931.00000000,30269.22000000,30634.08000000,13532.67809000,0.0
2022-05-30,30634.08000000,30878.10000000,30566.54000000,30643.11000000,8446.82356000,0.0
2022-05-30,30643.10000000,32222.00000000,30500.00000000,31734.22000000,35322.48962000,0.0
2022-05-31,31734.23000000,31861.55000000,31440.52000000,31772.82000000,10716.88391000,0.0
2022-05-31,31772.81000000,31800.67000000,31434.66000000,31573.77000000,6910.36728000,0.0
2022-05-31,31573.76000000,31842.69000000,31496.09000000,31767.00000000,7210.98946000,0.0
2022-05-31,31766.99000000,32181.37000000,31200.01000000,32058.53000000,16731.66275000,0.0
2022-05-31,32058.52000000,32399.00000000,31570.53000000,31625.71000000,15969.57927000,0.0
2022-05-31,31625.71000000,31936.50000000,31584.29000000,31801.04000000,4893.63365000,0.0
2022-06-01,31801.05000000,31982.97000000,31614.01000000,31627.30000000,7102.39992000,0.0
2022-06-01,31627.29000000,31670.00000000,31371.45000000,31482.43000000,6574.53904000,0.0
2022-06-01,31482.42000000,31709.99000000,31444.00000000,31609.16000000,6997.01610000,0.0
2022-06-01,31609.15000000,31901.34000000,30600.00000000,30742.59000000,23609.03186000,0.0
2022-06-01,30742.59000000,30744.19000000,29901.29000000,30126.72000000,37935.29665000,0.0
2022-06-01,30126.71000000,30162.44000000,29301.00000000,29805.83000000,21177.35025000,0.0
2022-06-02,29805.84000000,29903.74000000,29594.55000000,29730.12000000,7552.00044000,0.0
2022-06-02,29730.12000000,30123.35000000,29650.93000000,29968.26000000,6794.72045000,0.0
2022-06-02,29968.27000000,30210.18000000,29865.00000000,30173.67000000,7351.91810000,0.0
2022-06-02,30173.66000000,30387.84000000,29597.01000000,30212.73000000,19579.71813000,0.0
2022-06-02,30212.73000000,30408.54000000,29977.45000000,30293.01000000,8583.25866000,0.0
2022-06-02,30293.00000000,30689.00000000,30235.70000000,30452.62000000,7099.81350000,0.0
2022-06-03,30452.63000000,30699.00000000,30359.54000000,30529.96000000,6044.16300000,0.0
2022-06-03,30529.96000000,30561.32000000,30282.29000000,30443.74000000,5085.36997000,0.0
2022-06-03,30443.70000000,30529.07000000,29680.00000000,29758.19000000,12081.75588000,0.0
2022-06-03,29758.20000000,29889.49000000,29282.36000000,29506.24000000,19780.91534000,0.0
2022-06-03,29506.25000000,29677.14000000,29401.00000000,29572.52000000,6764.37741000,0.0
2022-06-03,29572.52000000,29887.56000000,29558.30000000,29700.21000000,4310.86567000,0.0
2022-06-04,29700.21000000,29763.35000000,29500.00000000,29560.12000000,5453.61000000,0.0
2022-06-04,29560.12000000,29734.49000000,29546.78000000,29700.96000000,3043.03475000,0.0
2022-06-04,29700.96000000,29800.00000000,29594.91000000,29681.69000000,3438.05920000,0.0
2022-06-04,29681.68000000,29988.88000000,29485.00000000,29858.80000000,6382.77896000,0.0
2022-06-04,29858.79000000,29858.80000000,29613.26000000,29655.41000000,3660.12380000,0.0
2022-06-04,29655.41000000,29977.99000000,29632.05000000,29864.04000000,3640.29442000,0.0
2022-06-05,29864.03000000,29897.18000000,29678.50000000,29766.95000000,2712.02508000,0.0
2022-06-05,29766.95000000,29819.85000000,29645.67000000,29645.67000000,2129.49304000,0.0
2022-06-05,29645.68000000,29742.13000000,29531.42000000,29718.69000000,2988.06008000,0.0
2022-06-05,29718.69000000,29981.00000000,29626.65000000,29972.22000000,3680.64300000,0.0
2022-06-05,29972.23000000,30189.00000000,29761.00000000,30049.86000000,6667.26436000,0.0
2022-06-05,30049.85000000,30127.47000000,29815.75000000,29919.21000000,4962.44254000,0.0
2022-06-06,29919.20000000,31276.87000000,29890.23000000,31251.00000000,18199.91513000,0.0
2022-06-06,31250.99000000,31434.75000000,31148.43000000,31292.77000000,9173.23629000,0.0
2022-06-06,31292.76000000,31599.37000000,31281.00000000,31396.71000000,9233.32765000,0.0
2022-06-06,31396.72000000,31765.64000000,31162.55000000,31541.42000000,16667.66655000,0.0
2022-06-06,31541.41000000,31555.75000000,31000.01000000,31470.72000000,10469.56476000,0.0
2022-06-06,31470.72000000,31599.85000000,31272.39000000,31373.10000000,5093.21418000,0.0
2022-06-07,31373.10000000,31381.03000000,29218.96000000,29563.62000000,34125.65523000,0.0
2022-06-07,29563.61000000,29632.49000000,29401.00000000,29585.12000000,10285.36280000,0.0
2022-06-07,29585.12000000,29733.63000000,29345.00000000,29521.50000000,7672.40223000,0.0
2022-06-07,29521.51000000,30041.25000000,29401.44000000,29891.17000000,15080.92260000,0.0
2022-06-07,29891.17000000,31429.85000000,29747.62000000,31059.71000000,14712.75560000,0.0
2022-06-07,31059.71000000,31589.60000000,30300.00000000,31125.33000000,28797.41812000,0.0
2022-06-08,31125.32000000,31327.22000000,29843.88000000,30026.72000000,19657.22770000,0.0
2022-06-08,30026.71000000,30686.63000000,29872.55000000,30561.77000000,13310.83642000,0.0
2022-06-08,30561.77000000,30616.85000000,30336.81000000,30410.85000000,6328.10356000,0.0
2022-06-08,30410.85000000,30901.67000000,30051.16000000,30476.77000000,15544.55560000,0.0
2022-06-08,30476.77000000,30552.64000000,29916.45000000,30140.14000000,9386.62544000,0.0
2022-06-08,30140.14000000,30499.00000000,30102.86000000,30204.77000000,4315.26404000,0.0
2022-06-09,30204.77000000,30323.51000000,30070.24000000,30293.49000000,4608.91792000,0.0
2022-06-09,30293.50000000,30487.54000000,30235.85000000,30487.54000000,5105.41253000,0.0
2022-06-09,30487.53000000,30700.00000000,30251.89000000,30299.47000000,7928.24710000,0.0
2022-06-09,30299.46000000,30389.05000000,29944.10000000,30302.24000000,15458.43252000,0.0
2022-06-09,30302.23000000,30450.00000000,29976.00000000,30017.12000000,7988.54990000,0.0
2022-06-09,30017.12000000,30250.00000000,29970.51000000,30109.93000000,5201.62653000,0.0
2022-06-10,30109.93000000,30382.80000000,29578.96000000,30114.38000000,15509.83819000,0.0
2022-06-10,30114.38000000,30226.79000000,30042.13000000,30052.43000000,4916.72998000,0.0
2022-06-10,30052.44000000,30114.25000000,29868.00000000,30020.56000000,9266.04408000,0.0
2022-06-10,30020.56000000,30184.40000000,29222.67000000,29454.53000000,25273.66013000,0.0
2022-06-10,29454.52000000,29484.45000000,28850.00000000,28980.02000000,15450.60825000,0.0
2022-06-10,28980.03000000,29400.00000000,28970.00000000,29091.88000000,5787.36917000,0.0
2022-06-11,29091.87000000,29315.21000000,29047.93000000,29272.43000000,4336.24117000,0.0
2022-06-11,29272.43000000,29440.41000000,29251.17000000,29326.83000000,3718.77449000,0.0
2022-06-11,29326.83000000,29345.11000000,28590.00000000,28734.01000000,16567.74888000,0.0
2022-06-11,28734.01000000,28870.00000000,28251.00000000,28405.54000000,20659.80579000,0.0
2022-06-11,28405.55000000,28794.46000000,28099.99000000,28595.28000000,12871.63441000,0.0
2022-06-11,28595.27000000,28683.54000000,28250.04000000,28424.70000000,7747.19421000,0.0
2022-06-12,28424.71000000,28544.96000000,27249.00000000,27553.23000000,21302.12824000,0.0
2022-06-12,27553.22000000,27677.18000000,27190.00000000,27645.89000000,11845.39168000,0.0
2022-06-12,27645.88000000,27726.15000000,27342.82000000,27457.39000000,8692.74407000,0.0
2022-06-12,27457.39000000,28347.89000000,26890.00000000,28094.42000000,22632.06677000,0.0
2022-06-12,28094.42000000,28238.58000000,27423.73000000,27424.71000000,11639.48899000,0.0
2022-06-12,27424.71000000,27557.05000000,26560.00000000,26574.53000000,16362.77905900,0.0
2022-06-13,26574.53000000,26895.84000000,24900.00000000,25520.05000000,53452.22848300,0.0
2022-06-13,25520.05000000,26257.31000000,24555.00000000,24811.59000000,38328.61569300,0.0
2022-06-13,24811.59000000,24941.17000000,23500.00000000,23729.43000000,54841.11015700,0.0
2022-06-13,23729.43000000,24376.09000000,22600.00000000,23271.54000000,57401.83542500,0.0
2022-06-13,23271.53000000,24204.55000000,23101.01000000,23218.22000000,25993.43985000,0.0
2022-06-13,23215.97000000,23787.30000000,21925.77000000,22487.41000000,24593.80535800,0.0
2022-06-14,22485.27000000,22796.71000000,20846.00000000,22127.91000000,64139.98175000,0.0
2022-06-14,22127.92000000,23362.88000000,21763.71000000,22877.52000000,43892.53561000,0.0
2022-06-14,22877.52000000,22979.96000000,21725.22000000,21994.56000000,22494.02407000,0.0
2022-06-14,21994.56000000,22800.00000000,21811.01000000,22680.38000000,29165.25726000,0.0
2022-06-14,22680.38000000,22777.07000000,22126.40000000,22196.28000000,11465.17332000,0.0
2022-06-14,22190.93000000,22344.00000000,21358.00000000,22136.41000000,16044.67470000,0.0
2022-06-15,22136.42000000,22297.37000000,21406.68000000,21455.80000000,15540.41740000,0.0
2022-06-15,21455.80000000,21490.67000000,20652.18000000,20722.92000000,36911.71492300,0.0
2022-06-15,20722.92000000,21290.00000000,20111.62000000,21177.03000000,53193.56590400,0.0
2022-06-15,21177.04000000,21798.95000000,21045.13000000,21419.10000000,26099.61279000,0.0
2022-06-15,21419.09000000,22496.52000000,20250.00000000,21632.04000000,50278.07819000,0.0
2022-06-15,21632.03000000,22800.00000000,21450.00000000,22583.72000000,18751.10426000,0.0
2022-06-16,22583.72000000,22995.73000000,22167.08000000,22211.62000000,15401.17608000,0.0
2022-06-16,22211.62000000,22361.98000000,21646.64000000,21764.17000000,11790.41133000,0.0
2022-06-16,21764.18000000,21888.00000000,20852.35000000,21044.55000000,20945.57513000,0.0
2022-06-16,21044.56000000,21510.20000000,20745.00000000,21074.77000000,20237.75687000,0.0
2022-06-16,21074.77000000,21500.00000000,20818.00000000,20875.48000000,14792.65041000,0.0
2022-06-16,20875.48000000,21048.38000000,20232.00000000,20401.31000000,16506.02447000,0.0
2022-06-17,20400.60000000,21059.68000000,20246.66000000,20383.38000000,17423.81608000,0.0
2022-06-17,20383.37000000,21286.01000000,20326.00000000,21100.64000000,15684.53285000,0.0
2022-06-17,21100.65000000,21365.43000000,20847.49000000,20972.04000000,13240.65005000,0.0
2022-06-17,20972.04000000,21047.41000000,20386.93000000,20663.70000000,19484.73561000,0.0
2022-06-17,20661.95000000,20791.96000000,20440.92000000,20515.59000000,11352.50026000,0.0
2022-06-17,20515.59000000,20723.00000000,20368.20000000,20468.81000000,9508.10178000,0.0
2022-06-18,20468.81000000,20792.06000000,20322.08000000,20459.65000000,13043.33887000,0.0
2022-06-18,20459.65000000,20537.34000000,19066.80000000,19258.58000000,35934.15604900,0.0
2022-06-18,19258.58000000,19540.00000000,18742.50000000,19243.98000000,36718.93248900,0.0
