Date,Open,High,Low,Close,Volume,OpenInterest
1680292800.0,1829.23000000,1830.03000000,1813.95000000,1821.52000000,68314.38820000,0.0
1680307200.0,1821.52000000,1842.83000000,1819.61000000,1825.99000000,50583.50260000,0.0
1680321600.0,1825.99000000,1829.67000000,1812.12000000,1823.46000000,51855.77740000,0.0
1680336000.0,1823.47000000,1828.66000000,1821.07000000,1824.04000000,44428.96870000,0.0
1680350400.0,1824.04000000,1827.13000000,1814.22000000,1820.38000000,51049.16310000,0.0
1680364800.0,1820.38000000,1824.33000000,1807.81000000,1814.76000000,44469.87340000,0.0
1680379200.0,1814.76000000,1825.72000000,1814.47000000,1820.79000000,30517.68220000,0.0
1680393600.0,1820.80000000,1823.61000000,1809.73000000,1817.68000000,37822.85850000,0.0
1680408000.0,1817.68000000,1824.81000000,1813.42000000,1820.60000000,34491.20470000,0.0
1680422400.0,1820.59000000,1823.66000000,1815.25000000,1817.42000000,34477.74320000,0.0
1680436800.0,1817.42000000,1819.91000000,1789.10000000,1797.54000000,90323.32990000,0.0
1680451200.0,1797.54000000,1803.92000000,1771.70000000,1781.75000000,70745.46060000,0.0
1680465600.0,1781.75000000,1795.81000000,1777.35000000,1794.51000000,54262.34160000,0.0
1680480000.0,1794.51000000,1794.56000000,1762.77000000,1778.34000000,85448.91770000,0.0
1680494400.0,1778.33000000,1795.00000000,1772.54000000,1794.87000000,53070.19910000,0.0
1680508800.0,1794.86000000,1817.50000000,1794.74000000,1807.69000000,103335.21980000,0.0
1680523200.0,1807.69000000,1822.35000000,1788.64000000,1797.11000000,89894.21600000,0.0
1680537600.0,1797.12000000,1839.99000000,1791.40000000,1818.89000000,141159.75110000,0.0
1680552000.0,1818.88000000,1819.86000000,1768.27000000,1810.51000000,155595.35820000,0.0
1680566400.0,1810.51000000,1816.83000000,1802.01000000,1807.62000000,52200.18000000,0.0
1680580800.0,1807.61000000,1823.07000000,1803.17000000,1812.20000000,67070.16850000,0.0
1680595200.0,1812.21000000,1875.00000000,1811.04000000,1864.91000000,206838.99720000,0.0
1680609600.0,1864.90000000,1891.91000000,1851.95000000,1862.96000000,185460.23910000,0.0
1680624000.0,1862.96000000,1873.74000000,1857.16000000,1868.92000000,59515.60840000,0.0
1680638400.0,1868.92000000,1887.00000000,1859.21000000,1870.37000000,51123.44790000,0.0
1680652800.0,1870.38000000,1925.00000000,1864.58000000,1912.37000000,135868.42960000,0.0
1680667200.0,1912.37000000,1918.00000000,1907.19000000,1909.96000000,45967.99980000,0.0
1680681600.0,1909.96000000,1921.70000000,1903.51000000,1914.56000000,55610.86430000,0.0
1680696000.0,1914.56000000,1942.98000000,1882.31000000,1897.20000000,192505.18660000,0.0
1680710400.0,1897.21000000,1918.00000000,1887.55000000,1909.19000000,80617.83530000,0.0
1680724800.0,1909.18000000,1915.36000000,1903.00000000,1908.69000000,38025.19990000,0.0
1680739200.0,1908.68000000,1909.91000000,1885.95000000,1898.88000000,62961.23260000,0.0
1680753600.0,1898.87000000,1898.88000000,1876.54000000,1879.22000000,56845.60450000,0.0
1680768000.0,1879.22000000,1885.50000000,1853.70000000,1868.68000000,93882.68320000,0.0
1680782400.0,1868.68000000,1878.67000000,1854.66000000,1874.55000000,94411.94250000,0.0
1680796800.0,1874.54000000,1882.99000000,1865.99000000,1871.29000000,53952.44540000,0.0
1680811200.0,1871.30000000,1879.22000000,1860.00000000,1872.41000000,34187.52700000,0.0
1680825600.0,1872.41000000,1882.61000000,1866.00000000,1876.73000000,42006.65700000,0.0
1680840000.0,1876.73000000,1879.00000000,1841.46000000,1850.79000000,64554.76870000,0.0
1680854400.0,1850.78000000,1859.20000000,1843.35000000,1849.35000000,59230.43960000,0.0
1680868800.0,1849.35000000,1863.36000000,1842.70000000,1860.36000000,63311.62660000,0.0
1680883200.0,1860.36000000,1861.91000000,1851.34000000,1854.72000000,24433.84020000,0.0
1680897600.0,1854.72000000,1872.00000000,1851.23000000,1863.72000000,30719.15520000,0.0
1680912000.0,1863.73000000,1872.21000000,1854.62000000,1868.27000000,41553.05970000,0.0
1680926400.0,1868.27000000,1879.38000000,1864.02000000,1872.29000000,33882.38200000,0.0
1680940800.0,1872.30000000,1874.50000000,1865.50000000,1867.44000000,24243.06640000,0.0
1680955200.0,1867.45000000,1871.22000000,1862.00000000,1866.89000000,27815.99260000,0.0
1680969600.0,1866.89000000,1869.47000000,1847.33000000,1854.01000000,42315.77100000,0.0
1680984000.0,1854.01000000,1858.49000000,1847.00000000,1848.82000000,28095.26900000,0.0
1680998400.0,1848.82000000,1859.60000000,1846.97000000,1851.78000000,28168.77590000,0.0
1681012800.0,1851.79000000,1855.62000000,1824.01000000,1835.49000000,69104.93120000,0.0
1681027200.0,1835.49000000,1840.20000000,1827.04000000,1839.22000000,38814.69610000,0.0
1681041600.0,1839.22000000,1845.53000000,1826.25000000,1837.04000000,48963.98300000,0.0
1681056000.0,1837.05000000,1866.75000000,1836.04000000,1856.39000000,52873.59580000,0.0
1681070400.0,1856.39000000,1873.99000000,1852.72000000,1858.92000000,49205.32590000,0.0
1681084800.0,1858.91000000,1863.46000000,1846.40000000,1857.97000000,43630.95720000,0.0
1681099200.0,1857.97000000,1866.01000000,1853.62000000,1860.00000000,46796.86090000,0.0
1681113600.0,1859.99000000,1862.73000000,1855.24000000,1858.00000000,37853.05140000,0.0
1681128000.0,1857.99000000,1869.98000000,1847.18000000,1861.30000000,63729.59430000,0.0
1681142400.0,1861.30000000,1904.99000000,1857.72000000,1888.73000000,162225.60510000,0.0
1681156800.0,1888.74000000,1918.79000000,1878.16000000,1910.20000000,80503.72950000,0.0
1681171200.0,1910.21000000,1937.37000000,1907.82000000,1923.22000000,101017.00540000,0.0
1681185600.0,1923.22000000,1926.71000000,1906.25000000,1921.74000000,50406.39890000,0.0
1681200000.0,1921.73000000,1922.99000000,1910.26000000,1915.50000000,42710.65060000,0.0
1681214400.0,1915.51000000,1922.91000000,1904.00000000,1913.64000000,68745.72540000,0.0
1681228800.0,1913.63000000,1917.00000000,1891.20000000,1894.19000000,78023.93670000,0.0
1681243200.0,1894.18000000,1897.20000000,1881.11000000,1889.86000000,64299.77220000,0.0
1681257600.0,1889.86000000,1897.13000000,1852.65000000,1862.79000000,104250.25860000,0.0
1681272000.0,1862.78000000,1875.76000000,1860.32000000,1870.29000000,49509.11310000,0.0
1681286400.0,1870.30000000,1874.22000000,1864.04000000,1872.68000000,43255.26420000,0.0
1681300800.0,1872.67000000,1933.00000000,1867.05000000,1912.19000000,276763.29750000,0.0
1681315200.0,1912.18000000,1919.45000000,1893.35000000,1901.32000000,80899.46940000,0.0
1681329600.0,1901.31000000,1930.37000000,1900.12000000,1917.39000000,76167.01580000,0.0
1681344000.0,1917.40000000,1920.76000000,1899.55000000,1912.43000000,69481.41980000,0.0
1681358400.0,1912.43000000,1925.98000000,1907.70000000,1922.01000000,65942.48300000,0.0
1681372800.0,1922.01000000,1996.10000000,1919.65000000,1985.40000000,252280.34560000,0.0
1681387200.0,1985.39000000,2008.39000000,1985.39000000,1997.15000000,148204.11500000,0.0
1681401600.0,1997.15000000,2023.00000000,1991.09000000,2011.28000000,86804.19370000,0.0
1681416000.0,2011.29000000,2017.02000000,2000.78000000,2012.01000000,53451.96170000,0.0
1681430400.0,2012.00000000,2128.76000000,2009.22000000,2109.00000000,273261.40880000,0.0
1681444800.0,2109.00000000,2124.52000000,2102.59000000,2105.85000000,117591.66020000,0.0
1681459200.0,2105.84000000,2119.89000000,2101.32000000,2115.62000000,78460.47050000,0.0
1681473600.0,2115.62000000,2125.00000000,2049.87000000,2058.34000000,201605.72130000,0.0
1681488000.0,2058.34000000,2092.54000000,2042.08000000,2090.81000000,144295.88900000,0.0
1681502400.0,2090.80000000,2121.47000000,2085.45000000,2099.99000000,81092.24360000,0.0
1681516800.0,2099.99000000,2106.11000000,2071.13000000,2088.88000000,75992.54010000,0.0
1681531200.0,2088.87000000,2105.00000000,2081.60000000,2097.62000000,35611.81220000,0.0
1681545600.0,2097.63000000,2111.85000000,2092.77000000,2100.19000000,53284.90530000,0.0
1681560000.0,2100.18000000,2108.01000000,2092.93000000,2097.98000000,49744.32870000,0.0
1681574400.0,2097.97000000,2108.98000000,2082.75000000,2100.00000000,64731.50380000,0.0
1681588800.0,2100.01000000,2102.67000000,2082.01000000,2090.60000000,42458.69500000,0.0
1681603200.0,2090.61000000,2095.32000000,2072.72000000,2086.13000000,38621.53990000,0.0
1681617600.0,2086.14000000,2102.60000000,2085.64000000,2098.00000000,31125.21610000,0.0
1681632000.0,2097.99000000,2099.67000000,2082.64000000,2086.43000000,37787.61120000,0.0
1681646400.0,2086.43000000,2098.49000000,2076.02000000,2093.80000000,47058.49540000,0.0
1681660800.0,2093.80000000,2141.54000000,2088.54000000,2114.66000000,98778.12460000,0.0
1681675200.0,2114.66000000,2131.77000000,2097.01000000,2118.67000000,66509.45210000,0.0
1681689600.0,2118.66000000,2120.51000000,2072.00000000,2096.90000000,103325.65590000,0.0
1681704000.0,2096.89000000,2102.36000000,2088.83000000,2090.08000000,44453.07950000,0.0
1681718400.0,2090.07000000,2099.01000000,2065.94000000,2076.50000000,73266.23350000,0.0
1681732800.0,2076.50000000,2082.58000000,2056.25000000,2071.45000000,119080.99170000,0.0
1681747200.0,2071.46000000,2088.73000000,2070.41000000,2078.14000000,53739.77300000,0.0
1681761600.0,2078.15000000,2083.75000000,2067.00000000,2074.00000000,33106.97350000,0.0
1681776000.0,2073.99000000,2084.68000000,2051.00000000,2079.69000000,56756.09860000,0.0
1681790400.0,2079.70000000,2110.61000000,2077.78000000,2100.28000000,68960.89870000,0.0
1681804800.0,2100.28000000,2125.00000000,2094.18000000,2117.80000000,74110.14370000,0.0
1681819200.0,2117.80000000,2120.98000000,2088.12000000,2095.50000000,87550.84290000,0.0
1681833600.0,2095.49000000,2100.51000000,2069.91000000,2081.02000000,82196.14760000,0.0
1681848000.0,2081.01000000,2107.96000000,2074.16000000,2103.50000000,44670.48200000,0.0
1681862400.0,2103.51000000,2104.60000000,2087.30000000,2091.46000000,34597.55230000,0.0
1681876800.0,2091.46000000,2092.36000000,2065.15000000,2073.91000000,64789.24500000,0.0
1681891200.0,2073.91000000,2073.92000000,1962.06000000,1981.44000000,316144.50670000,0.0
1681905600.0,1981.45000000,2007.20000000,1969.34000000,1983.41000000,153884.09320000,0.0
1681920000.0,1983.41000000,1991.42000000,1964.84000000,1980.54000000,77087.42760000,0.0
1681934400.0,1980.54000000,1987.99000000,1923.03000000,1933.73000000,128886.23540000,0.0
1681948800.0,1933.74000000,1954.48000000,1923.69000000,1949.71000000,105454.66630000,0.0
1681963200.0,1949.71000000,1964.56000000,1947.46000000,1948.81000000,67530.66690000,0.0
1681977600.0,1948.81000000,1962.88000000,1937.68000000,1939.97000000,80533.75030000,0.0
1681992000.0,1939.97000000,1982.99000000,1936.04000000,1945.91000000,157477.77570000,0.0
1682006400.0,1945.92000000,1955.50000000,1914.43000000,1927.70000000,154309.83020000,0.0
1682020800.0,1927.70000000,1955.02000000,1923.06000000,1942.98000000,60029.56010000,0.0
1682035200.0,1942.98000000,1957.27000000,1934.50000000,1945.81000000,55948.86160000,0.0
1682049600.0,1945.82000000,1947.51000000,1898.00000000,1928.44000000,146683.88450000,0.0
1682064000.0,1928.44000000,1934.22000000,1902.25000000,1909.01000000,81268.38530000,0.0
1682078400.0,1909.01000000,1923.61000000,1890.60000000,1903.91000000,118773.93040000,0.0
1682092800.0,1903.91000000,1908.60000000,1836.61000000,1842.70000000,190049.77320000,0.0
1682107200.0,1842.69000000,1855.02000000,1825.00000000,1848.78000000,96151.78360000,0.0
1682121600.0,1848.77000000,1862.74000000,1846.00000000,1859.73000000,50923.58530000,0.0
1682136000.0,1859.73000000,1865.15000000,1848.09000000,1850.80000000,61697.91870000,0.0
1682150400.0,1850.80000000,1854.79000000,1841.64000000,1852.09000000,39087.57720000,0.0
1682164800.0,1852.10000000,1872.13000000,1845.91000000,1866.81000000,65492.11270000,0.0
1682179200.0,1866.81000000,1887.31000000,1865.90000000,1872.04000000,72047.00790000,0.0
1682193600.0,1872.05000000,1879.37000000,1864.13000000,1874.16000000,41759.38610000,0.0
1682208000.0,1874.17000000,1874.17000000,1846.45000000,1861.80000000,75665.00430000,0.0
1682222400.0,1861.80000000,1876.65000000,1859.56000000,1874.30000000,38623.95030000,0.0
1682236800.0,1874.29000000,1877.00000000,1863.18000000,1874.45000000,45682.98170000,0.0
1682251200.0,1874.45000000,1882.01000000,1852.08000000,1859.31000000,64046.15450000,0.0
1682265600.0,1859.32000000,1872.69000000,1836.37000000,1846.49000000,74923.55260000,0.0
1682280000.0,1846.49000000,1868.16000000,1838.03000000,1862.00000000,45572.70100000,0.0
1682294400.0,1862.01000000,1890.00000000,1850.46000000,1868.12000000,65264.86940000,0.0
1682308800.0,1868.12000000,1868.40000000,1827.23000000,1845.69000000,68211.02990000,0.0
1682323200.0,1845.70000000,1855.57000000,1831.19000000,1855.26000000,78928.43990000,0.0
1682337600.0,1855.26000000,1876.19000000,1830.00000000,1834.17000000,99664.11520000,0.0
1682352000.0,1834.18000000,1847.62000000,1806.00000000,1831.33000000,101408.63250000,0.0
1682366400.0,1831.32000000,1845.66000000,1827.77000000,1841.84000000,34386.96480000,0.0
1682380800.0,1841.84000000,1851.64000000,1827.01000000,1830.23000000,41772.40780000,0.0
1682395200.0,1830.22000000,1836.51000000,1812.28000000,1815.63000000,60582.77250000,0.0
1682409600.0,1815.63000000,1829.56000000,1805.65000000,1826.03000000,82561.37360000,0.0
1682424000.0,1826.03000000,1833.32000000,1801.66000000,1814.99000000,90279.18090000,0.0
1682438400.0,1815.00000000,1847.61000000,1812.62000000,1837.66000000,85011.93450000,0.0
1682452800.0,1837.66000000,1877.86000000,1837.04000000,1866.10000000,97662.93540000,0.0
1682467200.0,1866.10000000,1884.36000000,1861.83000000,1862.80000000,85246.15390000,0.0
1682481600.0,1862.79000000,1878.63000000,1858.25000000,1861.84000000,45394.30510000,0.0
1682496000.0,1861.83000000,1920.16000000,1861.76000000,1914.58000000,187099.44160000,0.0
1682510400.0,1914.58000000,1964.72000000,1914.13000000,1953.91000000,184467.19530000,0.0
1682524800.0,1953.92000000,1960.31000000,1818.56000000,1828.74000000,202468.63280000,0.0
1682539200.0,1828.74000000,1883.37000000,1785.00000000,1866.01000000,193034.00110000,0.0
1682553600.0,1866.01000000,1940.96000000,1861.19000000,1898.41000000,216385.05950000,0.0
1682568000.0,1898.42000000,1918.68000000,1871.14000000,1885.10000000,110515.01100000,0.0
1682582400.0,1885.10000000,1894.76000000,1875.04000000,1880.92000000,72358.05990000,0.0
1682596800.0,1880.93000000,1916.75000000,1861.85000000,1900.19000000,144397.75590000,0.0
1682611200.0,1900.20000000,1937.77000000,1889.99000000,1922.44000000,122385.80220000,0.0
1682625600.0,1922.44000000,1930.00000000,1893.12000000,1908.68000000,61431.25810000,0.0
1682640000.0,1908.68000000,1915.00000000,1902.16000000,1905.41000000,52389.17650000,0.0
1682654400.0,1905.41000000,1923.88000000,1904.40000000,1919.08000000,59188.36590000,0.0
1682668800.0,1919.07000000,1919.52000000,1895.02000000,1902.33000000,53927.09470000,0.0
1682683200.0,1902.33000000,1915.31000000,1873.94000000,1886.80000000,136056.06460000,0.0
1682697600.0,1886.80000000,1905.15000000,1883.21000000,1892.36000000,59311.48060000,0.0
1682712000.0,1892.36000000,1900.78000000,1887.08000000,1890.94000000,26758.59680000,0.0
1682726400.0,1890.93000000,1898.04000000,1886.11000000,1896.20000000,26585.24530000,0.0
1682740800.0,1896.20000000,1904.51000000,1896.20000000,1902.18000000,27198.40580000,0.0
1682755200.0,1902.19000000,1903.74000000,1893.33000000,1897.95000000,23839.65190000,0.0
1682769600.0,1897.95000000,1918.00000000,1896.60000000,1905.54000000,45490.67120000,0.0
1682784000.0,1905.54000000,1907.56000000,1883.05000000,1903.09000000,38648.21190000,0.0
1682798400.0,1903.10000000,1909.37000000,1897.79000000,1907.80000000,20283.95450000,0.0
1682812800.0,1907.79000000,1907.80000000,1893.00000000,1896.25000000,22112.95070000,0.0
1682827200.0,1896.25000000,1905.62000000,1893.00000000,1903.06000000,19552.08220000,0.0
1682841600.0,1903.06000000,1913.37000000,1899.36000000,1900.79000000,40510.18070000,0.0
1682856000.0,1900.78000000,1939.00000000,1897.66000000,1920.01000000,99570.46430000,0.0
1682870400.0,1920.00000000,1934.20000000,1892.97000000,1904.83000000,90747.71310000,0.0
1682884800.0,1904.83000000,1904.83000000,1866.16000000,1870.09000000,82843.09780000,0.0
1682899200.0,1870.08000000,1886.49000000,1823.00000000,1846.58000000,117483.74920000,0.0
1682913600.0,1846.59000000,1854.40000000,1833.99000000,1849.68000000,45418.64840000,0.0
1682928000.0,1849.69000000,1853.68000000,1840.96000000,1845.37000000,37201.98580000,0.0
1682942400.0,1845.36000000,1852.08000000,1826.77000000,1833.66000000,90806.13510000,0.0
1682956800.0,1833.65000000,1842.22000000,1808.01000000,1812.97000000,95705.86690000,0.0
1682971200.0,1812.97000000,1833.46000000,1806.12000000,1830.73000000,58902.79250000,0.0
1682985600.0,1830.73000000,1837.73000000,1822.94000000,1830.66000000,43750.64750000,0.0
1683000000.0,1830.66000000,1841.26000000,1824.19000000,1835.68000000,34703.52090000,0.0
1683014400.0,1835.68000000,1839.44000000,1825.80000000,1833.57000000,38912.36100000,0.0
1683028800.0,1833.56000000,1868.90000000,1824.25000000,1858.80000000,146315.47040000,0.0
1683043200.0,1858.80000000,1881.87000000,1853.20000000,1868.37000000,71482.39510000,0.0
1683057600.0,1868.37000000,1876.80000000,1867.28000000,1870.08000000,38588.80780000,0.0
1683072000.0,1870.09000000,1870.84000000,1853.78000000,1862.66000000,36358.59570000,0.0
1683086400.0,1862.67000000,1869.73000000,1857.37000000,1865.19000000,31956.14000000,0.0
1683100800.0,1865.20000000,1872.39000000,1858.53000000,1859.32000000,39304.08530000,0.0
1683115200.0,1859.32000000,1862.89000000,1842.64000000,1853.31000000,85845.79240000,0.0
1683129600.0,1853.32000000,1894.45000000,1850.90000000,1868.01000000,166381.39550000,0.0
1683144000.0,1868.02000000,1916.52000000,1858.11000000,1905.12000000,105339.24120000,0.0
1683158400.0,1905.12000000,1908.21000000,1895.68000000,1903.65000000,45952.87730000,0.0
1683172800.0,1903.66000000,1905.55000000,1896.16000000,1898.40000000,41192.08280000,0.0
