Date,Open,High,Low,Close,Volume,OpenInterest
1676775600.0,24683.02000000,24710.00000000,24660.05000000,24681.69000000,4503.87003000,0.0
1676779200.0,24682.10000000,24729.20000000,24672.50000000,24712.85000000,5543.14870000,0.0
1676782800.0,24712.38000000,24850.00000000,24706.39000000,24757.63000000,13097.85675000,0.0
1676786400.0,24758.16000000,24760.79000000,24610.20000000,24628.59000000,10705.28440000,0.0
1676790000.0,24629.41000000,24666.57000000,24563.23000000,24582.62000000,8930.08497000,0.0
1676793600.0,24582.62000000,24628.47000000,24560.47000000,24569.06000000,7269.82961000,0.0
1676797200.0,24569.69000000,24629.99000000,24566.42000000,24599.42000000,6739.07042000,0.0
1676800800.0,24599.42000000,24683.74000000,24581.00000000,24654.81000000,8602.27747000,0.0
1676804400.0,24654.16000000,24706.77000000,24645.52000000,24669.43000000,7765.28281000,0.0
1676808000.0,24669.43000000,24705.50000000,24656.44000000,24696.68000000,7790.41523000,0.0
1676811600.0,24696.68000000,24714.00000000,24668.75000000,24669.99000000,8499.32261000,0.0
1676815200.0,24670.72000000,24800.00000000,24668.38000000,24758.60000000,12629.65391000,0.0
1676818800.0,24757.79000000,25046.00000000,24733.40000000,24922.21000000,30575.18477000,0.0
1676822400.0,24922.21000000,25192.00000000,24660.00000000,24777.62000000,37015.00741000,0.0
1676826000.0,24777.62000000,24807.96000000,24318.39000000,24361.74000000,33465.97675000,0.0
1676829600.0,24364.38000000,24531.91000000,24277.53000000,24464.45000000,17488.78991000,0.0
1676833200.0,24465.40000000,24569.86000000,24455.56000000,24523.79000000,11733.84601000,0.0
1676836800.0,24523.04000000,24533.79000000,24252.67000000,24518.52000000,18857.93933000,0.0
1676840400.0,24518.52000000,24580.28000000,24479.35000000,24541.08000000,9504.36408000,0.0
1676844000.0,24541.87000000,24565.40000000,24446.86000000,24491.15000000,6568.84426000,0.0
1676847600.0,24491.84000000,24492.59000000,24192.57000000,24271.76000000,13057.49952000,0.0
1676851200.0,24272.51000000,24411.52000000,24141.30000000,24211.07000000,13777.41155000,0.0
1676854800.0,24210.49000000,24298.00000000,23840.83000000,24236.97000000,26371.50118000,0.0
1676858400.0,24236.97000000,24385.00000000,24154.10000000,24344.03000000,12665.48640000,0.0
1676862000.0,24344.03000000,24480.44000000,24316.40000000,24418.95000000,10576.10376000,0.0
1676865600.0,24417.86000000,24555.00000000,24402.87000000,24484.26000000,11051.43401000,0.0
1676869200.0,24484.26000000,24509.54000000,24423.66000000,24492.32000000,7974.95085000,0.0
1676872800.0,24491.18000000,24535.91000000,24419.45000000,24501.55000000,9393.89241000,0.0
1676876400.0,24502.62000000,24540.00000000,24453.13000000,24503.65000000,9587.29364000,0.0
1676880000.0,24503.65000000,24570.04000000,24405.05000000,24459.14000000,11761.90399000,0.0
1676883600.0,24459.14000000,24945.00000000,24373.33000000,24884.30000000,23214.19616000,0.0
1676887200.0,24882.56000000,24983.71000000,24765.15000000,24907.56000000,26889.44676000,0.0
1676890800.0,24908.44000000,24958.38000000,24677.47000000,24890.00000000,17780.19324000,0.0
1676894400.0,24889.00000000,24918.21000000,24720.00000000,24815.98000000,15796.62728000,0.0
1676898000.0,24815.97000000,24925.00000000,24800.80000000,24855.25000000,12325.39813000,0.0
1676901600.0,24854.37000000,25121.23000000,24783.44000000,24971.00000000,29214.84047000,0.0
1676905200.0,24970.00000000,25100.00000000,24860.00000000,24942.87000000,23628.01054000,0.0
1676908800.0,24942.87000000,24957.32000000,24622.00000000,24884.20000000,26394.82918000,0.0
1676912400.0,24883.03000000,24906.38000000,24761.87000000,24810.05000000,12440.01224000,0.0
1676916000.0,24810.51000000,24842.06000000,24750.00000000,24819.67000000,9160.07649000,0.0
1676919600.0,24820.46000000,24888.23000000,24803.39000000,24872.19000000,8467.43972000,0.0
1676923200.0,24872.18000000,24887.20000000,24768.01000000,24800.92000000,7872.38736000,0.0
1676926800.0,24800.92000000,24828.50000000,24751.77000000,24769.57000000,6325.87361000,0.0
1676930400.0,24768.70000000,24783.43000000,24655.00000000,24704.52000000,7395.16003000,0.0
1676934000.0,24704.18000000,24848.22000000,24697.27000000,24842.20000000,6874.10097000,0.0
1676937600.0,24843.89000000,24940.00000000,24781.50000000,24858.60000000,9572.17147000,0.0
1676941200.0,24858.60000000,24931.26000000,24802.34000000,24863.71000000,8886.39289000,0.0
1676944800.0,24862.93000000,25093.23000000,24856.04000000,24911.51000000,16178.83505000,0.0
1676948400.0,24910.32000000,25014.35000000,24847.00000000,24926.56000000,12852.50050000,0.0
1676952000.0,24926.56000000,24944.60000000,24854.18000000,24904.14000000,8327.66420000,0.0
1676955600.0,24904.98000000,24964.40000000,24870.27000000,24945.37000000,7866.30038000,0.0
1676959200.0,24946.44000000,25045.04000000,24923.34000000,25032.42000000,10204.55976000,0.0
1676962800.0,25033.02000000,25050.00000000,24936.99000000,24999.95000000,11468.50901000,0.0
1676966400.0,24999.77000000,25250.00000000,24627.44000000,24689.23000000,38341.94145000,0.0
1676970000.0,24689.66000000,24836.98000000,24555.55000000,24799.99000000,18067.19612000,0.0
1676973600.0,24799.99000000,24806.98000000,24675.39000000,24702.72000000,13804.76634000,0.0
1676977200.0,24703.20000000,24755.00000000,24561.58000000,24572.83000000,15964.92870000,0.0
1676980800.0,24572.83000000,24665.31000000,24488.00000000,24634.00000000,18496.93881000,0.0
1676984400.0,24633.99000000,24698.00000000,24510.27000000,24569.80000000,14848.21388000,0.0
1676988000.0,24569.73000000,24790.00000000,24548.33000000,24684.93000000,23039.72107000,0.0
1676991600.0,24684.70000000,24722.00000000,24408.00000000,24558.09000000,23218.88061000,0.0
1676995200.0,24556.81000000,24588.33000000,24279.35000000,24403.27000000,24175.98805000,0.0
1676998800.0,24402.23000000,24660.78000000,24370.83000000,24655.45000000,15755.64291000,0.0
1677002400.0,24656.65000000,24745.78000000,24560.00000000,24685.06000000,21610.68659000,0.0
1677006000.0,24685.84000000,24697.35000000,24550.00000000,24602.88000000,13980.57796000,0.0
1677009600.0,24602.88000000,24639.56000000,24419.74000000,24465.63000000,13600.11995000,0.0
1677013200.0,24464.31000000,24538.52000000,24148.34000000,24201.20000000,19349.24809000,0.0
1677016800.0,24201.20000000,24425.00000000,24154.98000000,24384.11000000,9341.55620000,0.0
1677020400.0,24383.80000000,24459.12000000,24335.60000000,24452.16000000,7047.48869000,0.0
1677024000.0,24450.67000000,24476.05000000,24264.27000000,24412.47000000,11361.56035000,0.0
1677027600.0,24411.32000000,24436.01000000,24108.00000000,24175.50000000,14048.37697000,0.0
1677031200.0,24175.72000000,24192.32000000,23855.55000000,24170.47000000,28231.00708000,0.0
1677034800.0,24172.23000000,24270.88000000,24120.35000000,24201.85000000,13312.23925000,0.0
1677038400.0,24202.67000000,24221.60000000,24023.47000000,24155.23000000,12325.94378000,0.0
1677042000.0,24156.53000000,24172.01000000,23992.93000000,24107.02000000,12590.41680000,0.0
1677045600.0,24105.55000000,24129.10000000,23931.09000000,23950.15000000,14333.71273000,0.0
1677049200.0,23950.15000000,24101.62000000,23931.00000000,24060.95000000,14009.09158000,0.0
1677052800.0,24059.73000000,24070.98000000,23860.61000000,23965.78000000,16516.23316000,0.0
1677056400.0,23965.78000000,24171.90000000,23941.83000000,24105.60000000,16748.28101000,0.0
1677060000.0,24107.54000000,24200.00000000,24076.06000000,24181.69000000,11212.15791000,0.0
1677063600.0,24182.38000000,24216.55000000,24043.43000000,24160.87000000,13936.95241000,0.0
1677067200.0,24160.87000000,24235.37000000,24086.19000000,24129.68000000,13080.66128000,0.0
1677070800.0,24130.67000000,24155.37000000,23958.00000000,24109.71000000,16030.76002000,0.0
1677074400.0,24110.80000000,24118.51000000,23916.32000000,23939.75000000,23103.27923000,0.0
1677078000.0,23939.75000000,24005.11000000,23627.08000000,23713.61000000,34036.70680000,0.0
1677081600.0,23714.94000000,23766.68000000,23574.69000000,23634.98000000,19463.13203000,0.0
1677085200.0,23633.64000000,23785.79000000,23588.63000000,23745.83000000,14589.49732000,0.0
1677088800.0,23745.83000000,23834.32000000,23720.00000000,23740.08000000,12162.31055000,0.0
1677092400.0,23740.08000000,23972.97000000,23650.00000000,23791.67000000,28554.80145000,0.0
1677096000.0,23791.68000000,23877.99000000,23735.19000000,23799.49000000,12363.26433000,0.0
1677099600.0,23798.25000000,23848.81000000,23740.00000000,23801.77000000,6373.66174000,0.0
1677103200.0,23802.73000000,24105.01000000,23780.74000000,24100.68000000,10103.67410000,0.0
1677106800.0,24102.93000000,24218.92000000,24077.64000000,24182.21000000,10938.03177000,0.0
1677110400.0,24182.21000000,24246.06000000,24124.33000000,24129.22000000,10161.68644000,0.0
1677114000.0,24129.96000000,24208.16000000,24125.16000000,24189.43000000,7647.36638000,0.0
1677117600.0,24189.43000000,24594.00000000,24165.77000000,24531.61000000,25275.36491000,0.0
1677121200.0,24531.61000000,24599.59000000,24433.83000000,24454.85000000,14943.63676000,0.0
1677124800.0,24454.85000000,24526.08000000,24421.48000000,24521.24000000,9569.38453000,0.0
1677128400.0,24519.92000000,24523.56000000,24346.32000000,24391.34000000,12149.28683000,0.0
1677132000.0,24391.34000000,24416.11000000,24311.35000000,24390.36000000,9146.71382000,0.0
1677135600.0,24389.60000000,24430.00000000,24361.77000000,24376.27000000,10027.58201000,0.0
1677139200.0,24377.12000000,24494.28000000,24362.41000000,24406.78000000,12304.13009000,0.0
1677142800.0,24406.78000000,24468.75000000,24264.58000000,24282.42000000,12182.82310000,0.0
1677146400.0,24282.42000000,24314.34000000,24190.00000000,24255.92000000,14079.38908000,0.0
1677150000.0,24255.93000000,24268.61000000,23647.46000000,23780.20000000,34391.35699000,0.0
1677153600.0,23780.21000000,24008.00000000,23608.00000000,23912.09000000,26022.47782000,0.0
1677157200.0,23912.82000000,24228.44000000,23837.67000000,24010.23000000,37109.07254000,0.0
1677160800.0,24007.81000000,24160.44000000,23911.94000000,24011.30000000,27856.66502000,0.0
1677164400.0,24012.02000000,24064.30000000,23861.45000000,23950.92000000,23942.94982000,0.0
1677168000.0,23951.83000000,24008.76000000,23752.93000000,23762.61000000,20675.13419000,0.0
1677171600.0,23760.23000000,23985.02000000,23745.00000000,23840.97000000,20745.40483000,0.0
1677175200.0,23840.97000000,23907.14000000,23725.10000000,23861.72000000,15112.57862000,0.0
1677178800.0,23861.72000000,24056.00000000,23835.00000000,23971.50000000,16089.27952000,0.0
1677182400.0,23971.51000000,24069.87000000,23902.04000000,23943.80000000,13298.54864000,0.0
1677186000.0,23943.80000000,24014.48000000,23862.44000000,23873.57000000,7976.64562000,0.0
1677189600.0,23874.98000000,23902.38000000,23756.77000000,23866.11000000,9696.35244000,0.0
1677193200.0,23866.11000000,23958.00000000,23825.00000000,23940.20000000,7996.62437000,0.0
1677196800.0,23940.20000000,24022.87000000,23890.00000000,23958.71000000,9447.10151000,0.0
1677200400.0,23958.71000000,24132.35000000,23956.80000000,24002.85000000,13218.58218000,0.0
1677204000.0,24001.78000000,24029.91000000,23907.15000000,23940.42000000,9441.36012000,0.0
1677207600.0,23940.42000000,23998.10000000,23921.46000000,23954.05000000,5655.48755000,0.0
1677211200.0,23954.50000000,23986.12000000,23923.88000000,23942.21000000,6471.52290000,0.0
1677214800.0,23941.77000000,23948.15000000,23850.00000000,23896.60000000,9011.89000000,0.0
1677218400.0,23896.60000000,23913.59000000,23780.00000000,23892.06000000,10622.69200000,0.0
1677222000.0,23891.19000000,23905.00000000,23766.60000000,23830.32000000,11181.74629000,0.0
1677225600.0,23831.22000000,23973.79000000,23754.03000000,23900.34000000,13284.89821000,0.0
1677229200.0,23900.34000000,23934.28000000,23811.03000000,23829.03000000,8560.58057000,0.0
1677232800.0,23829.03000000,23886.47000000,23778.00000000,23861.86000000,8835.44165000,0.0
1677236400.0,23860.81000000,23897.33000000,23832.99000000,23883.72000000,7651.83121000,0.0
1677240000.0,23883.72000000,24027.44000000,23858.75000000,23886.70000000,13018.69807000,0.0
1677243600.0,23886.70000000,24005.00000000,23680.00000000,23781.76000000,21787.10879000,0.0
1677247200.0,23781.76000000,23860.88000000,23685.27000000,23810.20000000,17563.51986000,0.0
1677250800.0,23810.20000000,23846.26000000,23322.01000000,23351.31000000,35956.62428000,0.0
1677254400.0,23349.25000000,23353.10000000,22940.00000000,23191.67000000,41835.27033000,0.0
1677258000.0,23191.68000000,23197.26000000,23019.27000000,23066.45000000,17389.89541000,0.0
1677261600.0,23066.45000000,23150.00000000,23013.00000000,23087.59000000,13007.32001000,0.0
1677265200.0,23087.36000000,23190.72000000,22841.19000000,23182.27000000,22216.21659000,0.0
1677268800.0,23182.27000000,23332.79000000,23147.72000000,23213.62000000,22137.57735000,0.0
1677272400.0,23213.62000000,23239.25000000,23062.30000000,23102.59000000,9117.39502000,0.0
1677276000.0,23103.97000000,23171.18000000,22974.30000000,23119.86000000,8932.34811000,0.0
1677279600.0,23119.86000000,23209.42000000,23030.00000000,23185.29000000,7237.46652000,0.0
1677283200.0,23184.04000000,23203.93000000,23108.77000000,23165.61000000,7550.43072000,0.0
1677286800.0,23165.61000000,23207.71000000,23132.96000000,23182.56000000,5200.82092000,0.0
1677290400.0,23182.56000000,23219.13000000,23050.00000000,23085.01000000,8295.95935000,0.0
1677294000.0,23085.01000000,23128.04000000,23045.33000000,23077.64000000,5663.92108000,0.0
1677297600.0,23077.12000000,23129.65000000,23055.02000000,23127.22000000,5954.64940000,0.0
1677301200.0,23127.73000000,23129.10000000,23023.23000000,23040.57000000,7852.03931000,0.0
1677304800.0,23040.57000000,23106.35000000,23038.34000000,23088.60000000,5117.84008000,0.0
1677308400.0,23089.06000000,23123.70000000,23069.03000000,23117.16000000,5883.54174000,0.0
1677312000.0,23117.10000000,23158.16000000,23096.99000000,23100.98000000,6641.01180000,0.0
1677315600.0,23101.27000000,23122.93000000,23000.00000000,23059.24000000,9709.43751000,0.0
1677319200.0,23059.24000000,23066.59000000,22925.22000000,22931.05000000,9819.98539000,0.0
1677322800.0,22931.05000000,23014.92000000,22906.50000000,22983.85000000,9336.30938000,0.0
1677326400.0,22983.85000000,23021.36000000,22858.35000000,23018.34000000,12059.33362000,0.0
1677330000.0,23017.47000000,23086.00000000,22990.33000000,23004.12000000,8502.57336000,0.0
1677333600.0,23003.34000000,23049.00000000,22976.29000000,23001.87000000,6922.17007000,0.0
1677337200.0,23001.87000000,23033.44000000,22970.17000000,23006.18000000,5878.98993000,0.0
1677340800.0,23006.18000000,23086.29000000,22995.04000000,23012.55000000,8810.57242000,0.0
1677344400.0,23012.95000000,23052.29000000,23002.48000000,23042.52000000,5784.38417000,0.0
1677348000.0,23042.05000000,23051.31000000,22969.31000000,22979.30000000,8262.51610000,0.0
1677351600.0,22979.30000000,23017.11000000,22912.10000000,22983.05000000,9127.43252000,0.0
1677355200.0,22983.78000000,22999.35000000,22722.00000000,22922.58000000,13157.97436000,0.0
1677358800.0,22923.32000000,22961.95000000,22847.15000000,22934.42000000,8826.86618000,0.0
1677362400.0,22933.68000000,23172.00000000,22901.88000000,23118.73000000,9438.77096000,0.0
1677366000.0,23117.99000000,23185.99000000,23094.80000000,23157.07000000,7514.27973000,0.0
1677369600.0,23157.07000000,23166.91000000,23080.09000000,23097.97000000,5757.94610000,0.0
1677373200.0,23097.25000000,23126.88000000,23068.51000000,23112.70000000,4418.31433000,0.0
1677376800.0,23112.70000000,23249.99000000,23059.18000000,23236.01000000,7998.89454000,0.0
1677380400.0,23237.29000000,23250.00000000,23184.10000000,23214.53000000,7368.87100000,0.0
1677384000.0,23214.53000000,23227.17000000,23152.35000000,23189.27000000,5521.98472000,0.0
1677387600.0,23189.59000000,23202.00000000,23125.00000000,23127.06000000,5114.20004000,0.0
1677391200.0,23126.44000000,23171.00000000,23090.00000000,23167.40000000,6005.63459000,0.0
1677394800.0,23167.72000000,23209.96000000,23138.40000000,23154.57000000,5949.77547000,0.0
1677398400.0,23154.57000000,23175.36000000,23112.35000000,23151.95000000,5332.56927000,0.0
1677402000.0,23152.39000000,23293.97000000,23150.33000000,23279.50000000,10321.21639000,0.0
1677405600.0,23278.19000000,23282.25000000,23207.19000000,23236.81000000,6026.86510000,0.0
1677409200.0,23236.91000000,23260.00000000,23200.03000000,23253.44000000,6205.42512000,0.0
1677412800.0,23253.44000000,23280.84000000,23126.47000000,23161.99000000,9892.38047000,0.0
1677416400.0,23162.46000000,23219.31000000,23137.00000000,23214.15000000,6263.42747000,0.0
1677420000.0,23213.15000000,23331.26000000,23180.02000000,23193.65000000,12352.14292000,0.0
1677423600.0,23194.36000000,23250.00000000,23175.42000000,23247.23000000,7030.41686000,0.0
1677427200.0,23247.96000000,23256.65000000,23164.04000000,23184.92000000,5966.16209000,0.0
1677430800.0,23184.92000000,23244.60000000,23137.00000000,23239.54000000,5899.16759000,0.0
1677434400.0,23239.54000000,23539.94000000,23221.82000000,23486.43000000,17210.95785000,0.0
1677438000.0,23487.30000000,23544.93000000,23366.87000000,23499.33000000,13147.15631000,0.0
1677441600.0,23499.33000000,23689.99000000,23461.89000000,23639.68000000,15255.14388000,0.0
1677445200.0,23639.68000000,23653.00000000,23550.75000000,23560.60000000,8266.59838000,0.0
1677448800.0,23560.61000000,23595.76000000,23323.42000000,23476.41000000,12914.25593000,0.0
1677452400.0,23477.14000000,23637.88000000,23455.00000000,23554.85000000,12104.22981000,0.0
1677456000.0,23554.85000000,23567.69000000,23451.66000000,23492.64000000,7993.69860000,0.0
1677459600.0,23492.15000000,23563.00000000,23432.76000000,23552.76000000,7112.75383000,0.0
1677463200.0,23553.52000000,23644.65000000,23522.72000000,23558.64000000,7388.93825000,0.0
1677466800.0,23558.64000000,23642.00000000,23540.74000000,23551.62000000,8297.11995000,0.0
1677470400.0,23551.99000000,23561.34000000,23463.47000000,23491.46000000,7628.19288000,0.0
1677474000.0,23490.81000000,23509.94000000,23346.16000000,23391.52000000,9923.43017000,0.0
1677477600.0,23391.13000000,23435.93000000,23370.34000000,23405.39000000,6582.17285000,0.0
1677481200.0,23405.82000000,23456.85000000,23401.55000000,23423.31000000,6150.15472000,0.0
1677484800.0,23423.88000000,23455.31000000,23340.00000000,23358.91000000,9430.35631000,0.0
1677488400.0,23359.32000000,23439.76000000,23332.65000000,23389.37000000,7028.65862000,0.0
1677492000.0,23388.94000000,23420.00000000,23348.74000000,23378.79000000,6089.32626000,0.0
1677495600.0,23378.79000000,23448.43000000,23369.36000000,23428.87000000,5947.51276000,0.0
1677499200.0,23428.87000000,23440.94000000,23379.25000000,23403.18000000,6925.01687000,0.0
1677502800.0,23403.18000000,23800.45000000,23397.35000000,23703.01000000,25039.87095000,0.0
1677506400.0,23704.29000000,23862.29000000,23675.50000000,23803.46000000,22864.22692000,0.0
1677510000.0,23803.46000000,23897.99000000,23465.10000000,23559.40000000,28786.91218000,0.0
1677513600.0,23557.66000000,23618.30000000,23159.33000000,23391.49000000,29121.51151000,0.0
1677517200.0,23391.55000000,23425.00000000,23266.66000000,23334.40000000,13278.02322000,0.0
1677520800.0,23333.49000000,23370.00000000,23150.00000000,23288.77000000,16374.33712000,0.0
1677524400.0,23288.55000000,23360.00000000,23218.56000000,23276.35000000,12682.72730000,0.0
1677528000.0,23276.34000000,23329.83000000,23106.77000000,23321.37000000,14992.86572000,0.0
1677531600.0,23320.38000000,23397.34000000,23294.47000000,23381.38000000,7859.07628000,0.0
1677535200.0,23381.38000000,23557.79000000,23361.07000000,23482.13000000,8556.59800000,0.0
1677538800.0,23481.28000000,23582.98000000,23448.20000000,23492.09000000,7652.60463000,0.0
1677542400.0,23492.09000000,23549.99000000,23409.79000000,23420.55000000,8213.50429000,0.0
1677546000.0,23420.55000000,23460.01000000,23349.57000000,23433.16000000,6764.46987000,0.0
1677549600.0,23433.16000000,23475.73000000,23386.79000000,23441.76000000,5375.65079000,0.0
1677553200.0,23441.76000000,23526.00000000,23436.12000000,23467.52000000,5543.48447000,0.0
1677556800.0,23467.01000000,23470.44000000,23386.31000000,23415.00000000,6494.24434000,0.0
1677560400.0,23414.64000000,23447.76000000,23364.01000000,23378.45000000,5809.14462000,0.0
1677564000.0,23377.69000000,23414.34000000,23362.25000000,23392.30000000,5199.44704000,0.0
1677567600.0,23391.69000000,23397.58000000,23212.80000000,23236.68000000,11630.46610000,0.0
1677571200.0,23235.63000000,23302.94000000,23200.00000000,23264.21000000,9632.76893000,0.0
1677574800.0,23263.30000000,23321.76000000,23244.21000000,23267.79000000,6848.87325000,0.0
1677578400.0,23268.43000000,23391.03000000,23253.50000000,23363.90000000,8325.65430000,0.0
1677582000.0,23363.90000000,23421.98000000,23335.47000000,23392.69000000,8271.20474000,0.0
1677585600.0,23391.96000000,23506.11000000,23385.29000000,23454.54000000,11972.91998000,0.0
1677589200.0,23454.01000000,23487.78000000,23368.79000000,23403.17000000,11459.31902000,0.0
1677592800.0,23403.17000000,23579.12000000,23315.42000000,23425.94000000,22722.18937000,0.0
1677596400.0,23425.19000000,23546.32000000,23403.45000000,23518.30000000,22232.18293000,0.0
1677600000.0,23519.08000000,23600.00000000,23426.47000000,23456.05000000,15181.60413000,0.0
1677603600.0,23456.05000000,23558.34000000,23447.50000000,23526.54000000,10063.01586000,0.0
1677607200.0,23525.90000000,23550.00000000,23436.88000000,23481.63000000,10634.98137000,0.0
1677610800.0,23481.63000000,23492.84000000,23205.06000000,23264.36000000,18237.24695000,0.0
1677614400.0,23263.38000000,23343.55000000,23166.35000000,23272.05000000,15233.07563000,0.0
1677618000.0,23270.59000000,23277.98000000,23020.97000000,23139.89000000,19752.93941000,0.0
1677621600.0,23138.89000000,23240.82000000,23094.69000000,23161.38000000,9845.54159000,0.0
1677625200.0,23160.47000000,23199.96000000,23098.35000000,23141.57000000,8697.06996000,0.0
1677628800.0,23141.57000000,23219.99000000,23020.03000000,23101.00000000,12736.94918000,0.0
1677632400.0,23101.00000000,23296.94000000,23075.14000000,23245.96000000,11574.17720000,0.0
1677636000.0,23245.96000000,23336.46000000,23234.20000000,23331.21000000,7905.82139000,0.0
1677639600.0,23332.57000000,23498.00000000,23305.97000000,23441.14000000,14946.69431000,0.0
1677643200.0,23440.37000000,23847.00000000,23425.44000000,23794.48000000,15445.26401000,0.0
1677646800.0,23794.48000000,23821.56000000,23631.97000000,23694.17000000,12473.00946000,0.0
1677650400.0,23695.14000000,23803.39000000,23666.00000000,23752.75000000,11365.96869000,0.0
1677654000.0,23752.75000000,23762.22000000,23681.00000000,23716.06000000,10152.89081000,0.0
1677657600.0,23716.06000000,24000.00000000,23681.81000000,23867.78000000,15049.10338000,0.0
1677661200.0,23869.01000000,23907.68000000,23725.07000000,23756.14000000,13185.74931000,0.0
1677664800.0,23755.74000000,23787.46000000,23673.44000000,23777.62000000,9259.78151000,0.0
1677668400.0,23777.62000000,23788.40000000,23700.00000000,23739.17000000,8099.11946000,0.0
1677672000.0,23739.87000000,23820.51000000,23701.09000000,23722.60000000,9882.62622000,0.0
1677675600.0,23722.60000000,23735.17000000,23616.45000000,23689.45000000,12613.43277000,0.0
1677679200.0,23689.97000000,23888.00000000,23570.00000000,23679.86000000,23100.28180000,0.0
1677682800.0,23679.86000000,23770.00000000,23550.80000000,23711.09000000,25931.50196000,0.0
1677686400.0,23711.09000000,23746.24000000,23555.06000000,23691.90000000,20056.88622000,0.0
1677690000.0,23692.54000000,23744.68000000,23669.30000000,23704.68000000,11849.32755000,0.0
1677693600.0,23704.68000000,23724.82000000,23646.73000000,23690.88000000,9019.93201000,0.0
1677697200.0,23690.88000000,23695.57000000,23328.16000000,23355.14000000,18614.35177000,0.0
1677700800.0,23354.03000000,23471.62000000,23300.00000000,23421.23000000,15139.12216000,0.0
1677704400.0,23421.23000000,23593.32000000,23368.41000000,23553.73000000,10927.13943000,0.0
1677708000.0,23553.94000000,23579.52000000,23440.39000000,23531.94000000,7214.32670000,0.0
1677711600.0,23531.41000000,23674.60000000,23501.20000000,23628.97000000,8743.96007000,0.0
1677715200.0,23629.76000000,23796.93000000,23595.11000000,23606.95000000,12203.50378000,0.0
1677718800.0,23606.31000000,23635.87000000,23445.63000000,23513.50000000,11886.61896000,0.0
1677722400.0,23514.29000000,23543.63000000,23448.92000000,23494.47000000,7889.41687000,0.0
1677726000.0,23494.47000000,23513.49000000,23423.17000000,23494.29000000,6939.12130000,0.0
1677729600.0,23494.29000000,23546.82000000,23469.43000000,23536.33000000,4693.64663000,0.0
1677733200.0,23536.34000000,23544.76000000,23410.65000000,23445.71000000,6316.91756000,0.0
1677736800.0,23445.48000000,23474.35000000,23374.46000000,23437.86000000,8081.01585000,0.0
1677740400.0,23437.86000000,23448.08000000,23335.41000000,23391.87000000,8862.36324000,0.0
1677744000.0,23391.87000000,23466.68000000,23347.76000000,23443.67000000,9464.04322000,0.0
1677747600.0,23443.67000000,23468.50000000,23386.45000000,23400.39000000,6826.56119000,0.0
1677751200.0,23399.85000000,23419.66000000,23337.37000000,23375.64000000,8741.26195000,0.0
1677754800.0,23375.22000000,23429.83000000,23359.24000000,23414.73000000,6999.04416000,0.0
1677758400.0,23414.73000000,23434.26000000,23319.00000000,23355.54000000,10609.32723000,0.0
1677762000.0,23354.61000000,23412.00000000,23236.00000000,23308.95000000,17949.99508000,0.0
1677765600.0,23309.98000000,23349.21000000,23195.90000000,23305.46000000,19651.20803000,0.0
1677769200.0,23305.46000000,23383.83000000,23274.08000000,23361.11000000,15400.28680000,0.0
1677772800.0,23361.10000000,23387.84000000,23250.24000000,23279.98000000,11198.50222000,0.0
1677776400.0,23279.45000000,23319.36000000,23231.29000000,23268.91000000,9066.42684000,0.0
1677780000.0,23269.02000000,23458.94000000,23254.31000000,23441.14000000,12172.80560000,0.0
1677783600.0,23441.14000000,23507.97000000,23388.76000000,23463.99000000,14125.24813000,0.0
1677787200.0,23463.40000000,23567.52000000,23425.09000000,23467.06000000,12613.16616000,0.0
1677790800.0,23467.64000000,23474.09000000,23386.44000000,23408.65000000,6454.34131000,0.0
1677794400.0,23409.47000000,23557.01000000,23408.65000000,23460.97000000,6018.14551000,0.0
1677798000.0,23460.27000000,23504.01000000,23429.32000000,23465.32000000,5152.48457000,0.0
1677801600.0,23465.32000000,23476.95000000,23398.85000000,23418.50000000,5032.12995000,0.0
1677805200.0,23417.58000000,23425.70000000,21971.13000000,22150.31000000,58703.56909000,0.0
1677808800.0,22150.31000000,22454.94000000,22099.18000000,22348.57000000,27017.16031000,0.0
1677812400.0,22347.51000000,22400.87000000,22276.90000000,22319.69000000,14249.44828000,0.0
1677816000.0,22319.69000000,22393.33000000,22251.08000000,22376.50000000,10661.47999000,0.0
1677819600.0,22376.46000000,22411.36000000,22329.14000000,22341.80000000,9261.94983000,0.0
1677823200.0,22341.80000000,22402.25000000,22325.81000000,22378.73000000,9627.66386000,0.0
1677826800.0,22379.01000000,22404.70000000,22332.03000000,22360.78000000,9973.58999000,0.0
1677830400.0,22360.78000000,22453.88000000,22354.36000000,22430.33000000,10403.79747000,0.0
1677834000.0,22430.33000000,22479.97000000,22346.84000000,22368.54000000,9762.17569000,0.0
1677837600.0,22368.54000000,22393.65000000,22339.26000000,22351.43000000,6371.83274000,0.0
1677841200.0,22352.09000000,22367.53000000,22300.14000000,22342.92000000,7581.26516000,0.0
1677844800.0,22343.06000000,22370.00000000,22323.16000000,22354.00000000,8263.56857000,0.0
1677848400.0,22353.46000000,22428.34000000,22172.65000000,22402.80000000,17076.83237000,0.0
1677852000.0,22402.79000000,22498.99000000,22361.02000000,22376.00000000,18666.58650000,0.0
1677855600.0,22377.34000000,22417.48000000,22228.99000000,22336.33000000,19801.36428000,0.0
1677859200.0,22335.84000000,22382.14000000,22322.00000000,22374.15000000,9549.69645000,0.0
1677862800.0,22375.36000000,22448.25000000,22366.26000000,22413.17000000,10207.73624000,0.0
